,model,score
86,akahana/vit-base-cats-vs-dogs,-8794.978
87,nateraw/donut-or-bagel,-8794.988
88,nateraw/rare-puppers-09-04-2021,-8794.992
89,nateraw/vit-base-cats-vs-dogs,-8794.996
90,Zayn/VIT_Basic,-8794.978
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-8794.972
92,AkshatSurolia/ViT-FaceMask-Finetuned,-8795.053
93,microsoft/swin-large-patch4-window7-224-in22k,-8795.012
94,Ahmed9275/Vit-Cifar100,-8795.062
95,driboune/skin_type,-8794.96
96,microsoft/swin-base-patch4-window7-224-in22k,-8795.031
97,facebook/deit-base-patch16-224,-8794.968
98,facebook/deit-base-distilled-patch16-224,-8794.978
99,eslamxm/vit-base-food101,-8795.076
100,mrm8488/data2vec-base-finetuned-imagenet1k,-8795.097
101,facebook/convnext-base-224,-8794.96
102,facebook/convnext-small-224,-8795.003
103,microsoft/swin-base-patch4-window7-224,-8794.959
104,microsoft/beit-base-patch16-224,-8795.097
105,mrm8488/convnext-tiny-finetuned-eurosat,-8795.05
106,mrm8488/convnext-tiny-finetuned-beans,-8795.01
107,facebook/convnext-tiny-224,-8795.011
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-8795.051
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-8795.097
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-8795.019
111,Calin/convnext-tiny-finteuned-eurosat,-8794.996
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-8794.997
113,Visual-Attention-Network/van-small,-8794.95
114,WinKawaks/vit-small-patch16-224,-8795.097
115,facebook/deit-small-distilled-patch16-224,-8795.03
116,Visual-Attention-Network/van-base,-8794.959
117,jadohu/BEiT-finetuned,-8795.097
118,nielsr/convnext-tiny-finetuned-eurostat,-8795.07
119,facebook/deit-small-patch16-224,-8794.966
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-8795.011
121,microsoft/swin-small-patch4-window7-224,-8795.048
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-8795.025
123,Ahmed9275/ALL-3,-8795.013
124,facebook/convnext-large-224,-8794.986
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-8795.004
126,WinKawaks/vit-tiny-patch16-224,-8795.096
127,Visual-Attention-Network/van-tiny,-8794.935
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-8794.984
129,facebook/deit-tiny-distilled-patch16-224,-8794.947
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-8795.016
131,nielsr/convnext-tiny-finetuned-eurosat,-8795.012
132,ibombonato/swin-age-classifier,-8795.029
133,Ahmed9275/ALL-test,-8794.996
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-8794.973
135,facebook/deit-tiny-patch16-224,-8794.952
136,microsoft/swin-tiny-patch4-window7-224,-8795.033
137,flyswot/test,-8794.975
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-8795.032
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-8794.971
140,nielsr/van-base-finetuned-eurosat-imgaug,-8795.01
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-8795.031
142,Visual-Attention-Network/van-large,-8794.995
143,Matthijs/snacks-classifier,-8794.963
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-8795.011
145,nateraw/test_model_a,-8795.097
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-8795.047
147,google/vit-base-patch32-384,-8794.971
148,nateraw/rare-puppers-demo,-8794.98
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-8795.086
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-8794.994
151,meame2010/rare-puppers,-8794.989
152,facebook/convnext-base-224-22k-1k,-8794.95
153,google/vit-large-patch32-384,-8794.992
154,microsoft/swin-large-patch4-window7-224,-8795.015
155,mmgyorke/vit-world-landmarks,-8794.993
156,lysandre/tiny-vit-random,-8795.097
157,AhmedSayeem/VIT_Basic,-8794.989
158,facebook/convnext-large-224-22k-1k,-8794.988
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-8795.028
160,facebook/convnext-base-384,-8794.997
161,microsoft/resnet-50,-8794.997
162,microsoft/beit-base-patch16-224-pt22k,-8795.097
163,microsoft/beit-large-patch16-224,-8795.097
164,facebook/convnext-large-224-22k,-8795.039
165,google/vit-large-patch16-224,-8795.0
166,facebook/convnext-large-384,-8794.98
167,facebook/convnext-xlarge-224-22k,-8795.02
168,facebook/convnext-large-384-22k-1k,-8795.0
169,nielsr/convnext-xlarge-224-22k-1k,-8794.922
170,facebook/deit-base-patch16-384,-8795.003
171,google/vit-base-patch16-384,-8794.9795
172,microsoft/swin-base-patch4-window12-384-in22k,-8795.012
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-8795.097
174,facebook/deit-base-distilled-patch16-384,-8794.963
175,facebook/convnext-xlarge-224-22k-1k,-8795.016
176,nielsr/convnext-xlarge-224-22k,-8794.916
177,microsoft/beit-large-patch16-384,-8795.073
178,microsoft/swin-large-patch4-window12-384,-8795.022
