,model,score
164,facebook/convnext-large-224-22k,-131.43315
165,google/vit-large-patch16-224,-131.481
166,facebook/convnext-large-384,-131.4669
167,facebook/convnext-xlarge-224-22k,-131.43925
168,facebook/convnext-large-384-22k-1k,-131.40416
169,nielsr/convnext-xlarge-224-22k-1k,-131.43254
170,facebook/deit-base-patch16-384,-131.442
171,google/vit-base-patch16-384,-131.50719
172,microsoft/swin-base-patch4-window12-384-in22k,-131.44896
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-131.61394
174,facebook/deit-base-distilled-patch16-384,-131.41649
175,facebook/convnext-xlarge-224-22k-1k,-131.42015
176,nielsr/convnext-xlarge-224-22k,-131.48665
177,microsoft/beit-large-patch16-384,-131.58687
178,microsoft/swin-large-patch4-window12-384,-131.47755
