,model,score
114,WinKawaks/vit-small-patch16-224,-7843.052325197266
115,facebook/deit-small-distilled-patch16-224,-7842.833515968468
116,Visual-Attention-Network/van-base,-7842.815956996059
117,jadohu/BEiT-finetuned,-7843.071961318787
118,nielsr/convnext-tiny-finetuned-eurostat,-7842.74114551413
119,facebook/deit-small-patch16-224,-7842.796151628372
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.733893251225
121,microsoft/swin-small-patch4-window7-224,-7842.820761859886
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.740126033026
123,Ahmed9275/ALL-3,-7842.823931173367
124,facebook/convnext-large-224,-7842.821705094426
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.734989859633
126,WinKawaks/vit-tiny-patch16-224,-7843.038137465952
127,Visual-Attention-Network/van-tiny,-7842.816846471633
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.827332157645
129,facebook/deit-tiny-distilled-patch16-224,-7842.83358231973
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.828861277496
131,nielsr/convnext-tiny-finetuned-eurosat,-7842.843404729621
132,ibombonato/swin-age-classifier,-7842.829176138683
133,Ahmed9275/ALL-test,-7842.8247310522165
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-7842.828779333508
135,facebook/deit-tiny-patch16-224,-7842.812494539834
136,microsoft/swin-tiny-patch4-window7-224,-7842.821452689594
137,flyswot/test,-7842.818658089385
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.827708572793
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.825894241458
140,nielsr/van-base-finetuned-eurosat-imgaug,-7842.822377336681
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.82666981174
142,Visual-Attention-Network/van-large,-7842.8105539615535
143,Matthijs/snacks-classifier,-7842.832929795553
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.825989356908
145,nateraw/test_model_a,-7843.420177880678
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-7842.825570180434
147,google/vit-base-patch32-384,-7842.767126870345
148,nateraw/rare-puppers-demo,-7842.811686689271
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-7843.263278874107
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-7842.817193371189
151,meame2010/rare-puppers,-7842.78300926142
152,facebook/convnext-base-224-22k-1k,-7842.827389845686
153,google/vit-large-patch32-384,-7842.749645677282
154,microsoft/swin-large-patch4-window7-224,-7842.787041767737
155,mmgyorke/vit-world-landmarks,-7842.792042400575
156,lysandre/tiny-vit-random,-7843.435831438579
157,AhmedSayeem/VIT_Basic,-7842.78368466668
158,facebook/convnext-large-224-22k-1k,-7842.808872143974
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-7842.78968631785
160,facebook/convnext-base-384,-7842.780621780086
161,microsoft/resnet-50,-7842.816908599347
162,microsoft/beit-base-patch16-224-pt22k,-7843.139304246117
163,microsoft/beit-large-patch16-224,-7842.79636297614
164,facebook/convnext-large-224-22k,-7842.740394430297
165,google/vit-large-patch16-224,-7842.76350313472
166,facebook/convnext-xlarge-224-22k,-7842.727253080349
167,nielsr/convnext-xlarge-224-22k-1k,-7842.78823600477
168,facebook/deit-base-patch16-384,-7842.756769813543
169,google/vit-base-patch16-384,-7842.757571309576
170,microsoft/swin-base-patch4-window12-384-in22k,-7842.693877084359
171,microsoft/beit-large-patch16-224-pt22k-ft22k,-7842.726503028829
172,facebook/deit-base-distilled-patch16-384,-7842.7446610819825
173,facebook/convnext-xlarge-224-22k-1k,-7842.7709723619555
174,nielsr/convnext-xlarge-224-22k,-7842.725461179209
