,model,score
119,facebook/deit-small-patch16-224,-4881.467
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.467
121,microsoft/swin-small-patch4-window7-224,-4881.4697
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.4688
123,Ahmed9275/ALL-3,-4881.46
124,facebook/convnext-large-224,-4881.461
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.508
126,WinKawaks/vit-tiny-patch16-224,-4881.4854
127,Visual-Attention-Network/van-tiny,-4881.465
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.491
129,facebook/deit-tiny-distilled-patch16-224,-4881.4785
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.4766
131,nielsr/convnext-tiny-finetuned-eurosat,-4881.501
132,ibombonato/swin-age-classifier,-4881.4697
133,Ahmed9275/ALL-test,-4881.4346
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-4881.497
135,facebook/deit-tiny-patch16-224,-4881.4365
136,microsoft/swin-tiny-patch4-window7-224,-4881.462
137,flyswot/test,-4881.4854
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.4863
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.4473
140,nielsr/van-base-finetuned-eurosat-imgaug,-4881.4824
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.4814
142,Visual-Attention-Network/van-large,-4881.4814
143,Matthijs/snacks-classifier,-4881.4707
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.4863
145,nateraw/test_model_a,-4881.4854
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-4881.501
147,google/vit-base-patch32-384,-4881.4824
148,nateraw/rare-puppers-demo,-4881.4775
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-4881.497
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-4881.448
151,meame2010/rare-puppers,-4881.4854
152,facebook/convnext-base-224-22k-1k,-4881.4697
153,google/vit-large-patch32-384,-4881.4463
154,microsoft/swin-large-patch4-window7-224,-4881.451
155,mmgyorke/vit-world-landmarks,-4881.467
156,lysandre/tiny-vit-random,-4881.458
157,AhmedSayeem/VIT_Basic,-4881.4707
158,facebook/convnext-large-224-22k-1k,-4881.4434
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-4881.4736
160,facebook/convnext-base-384,-4881.407
161,microsoft/resnet-50,-4881.45
162,microsoft/beit-base-patch16-224-pt22k,-4881.501
163,microsoft/beit-large-patch16-224,-4881.5312
164,facebook/convnext-large-224-22k,-4881.4336
165,google/vit-large-patch16-224,-4881.4766
166,facebook/convnext-large-384,-4881.4385
167,facebook/convnext-xlarge-224-22k,-4881.4365
168,facebook/convnext-large-384-22k-1k,-4881.4463
169,nielsr/convnext-xlarge-224-22k-1k,-4881.4297
170,facebook/deit-base-patch16-384,-4881.4395
171,google/vit-base-patch16-384,-4881.4688
172,microsoft/swin-base-patch4-window12-384-in22k,-4881.4463
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-4881.4688
174,facebook/deit-base-distilled-patch16-384,-4881.459
175,facebook/convnext-xlarge-224-22k-1k,-4881.426
176,nielsr/convnext-xlarge-224-22k,-4881.3857
177,microsoft/beit-large-patch16-384,-4881.4424
178,microsoft/swin-large-patch4-window12-384,-4881.4517
