,model,score
41,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-66466.21694416714
42,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-66466.21498071832
43,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-66466.21585749263
44,nielsr/van-base-finetuned-eurosat-imgaug,-66466.21182048814
45,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-66466.21551090757
46,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-66466.21564380864
47,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-66466.21341545419
48,nateraw/vit-base-food101,-66466.16257814973
49,firebolt/llama_or_what2,-66466.24344882753
50,nateraw/denver-nyc-paris,-66466.1806556292
51,black/simple_kitchen,-66466.18432645866
52,Suzana/new-york-tokyo-london,-66466.12888510403
53,filipafcastro/beer_vs_wine,-66466.17510100722
54,nateraw/baked-goods,-66466.17612438276
55,ajanco/greens,-66466.18604037305
56,HHousen/household-rooms,-66466.1813811516
57,Amrrs/indian-foods,-66466.17755842616
58,nateraw/planes-trains-automobiles,-66466.17473796598
59,julien-c/hotdog-not-hotdog,-66466.17916907283
60,jmarshall/rare-puppers,-66466.16449253965
61,nateraw/ex-for-evan,-66466.17513705621
62,ferdinand/rare-puppers,-66466.17298496969
63,ipvikas/rare-puppers,-66466.16735631792
64,Frodnar/bee-likes,-66466.18234721356
65,nateraw/baseball-stadium-foods,-66466.16886603198
66,firas-spanioli/beer-whisky-wine-detection,-66466.1718888706
67,jjhoffstein/lotr,-66466.19842728577
68,Nonem100/Test-Model,-66466.1768457889
69,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-66466.17388148617
70,Symbermine/rare-puppers,-66466.17554267112
71,gatecitypreservation/architectural_styles,-66466.18234320788
72,Amrrs/south-indian-foods,-66466.18022306974
73,hafidber/fruits,-66466.17446458573
74,nateraw/rare-puppers-123,-66466.16652903124
75,Aftabhussain/Tomato_Leaf_Classifier,-66466.17398509232
76,Neto71/sea_mammals,-66466.17807218066
77,lewtun/oz-fauna,-66466.17749676207
78,hgarg/fruits,-66466.17179972783
79,jasmeen/dogs,-66466.17059170792
80,b25mayank3/shirt_identifier,-66466.18593184394
81,jeffboudier/vision-transformers-spain-or-italy-fan,-66466.14594213583
82,godiec/diam,-66466.17518543592
83,firebolt/llama_or_what,-66466.20637492364
84,juanfiguera/ice_cream,-66466.19560810318
85,drab/Infrastructures,-66466.17217878497
86,Sena/dog,-66466.17404091911
87,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-66466.17933253269
88,hafidber/rare-puppers,-66466.16393664223
89,edixo/road_good_damaged_condition,-66466.17251935368
90,AykeeSalazar/vc-bantai-vit-withoutAMBI,-66466.17280128686
91,Sena/flowers,-66466.19015768426
92,johnnydevriese/vit-airplanes,-66466.1701953464
93,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-66466.17972051352
94,nateraw/trainer-rare-puppers,-66466.07704418409
95,nateraw/rare-puppers-new-auth,-66466.17444280261
96,nateraw/rare-puppers,-66466.15505823871
97,iyzg/computer-stuff,-66466.17221489432
98,nateraw/huggingpics-package-demo-2,-66466.1769888252
99,nateraw/pasta-pizza-ravioli,-66466.17352823797
100,nateraw/donut-or-bagel,-66466.17341664893
101,nateraw/rare-puppers-09-04-2021,-66466.17701037589
102,Zayn/VIT_Basic,-66466.17644433194
103,driboune/skin_type,-66466.17075845436
104,flyswot/test,-66466.10959468695
105,nateraw/rare-puppers-demo,-66466.13258141186
106,meame2010/rare-puppers,-66466.18817498774
107,mmgyorke/vit-world-landmarks,-66466.16193157458
108,AhmedSayeem/VIT_Basic,-66466.17370340624
109,google/vit-base-patch16-224,-66466.24053658418
110,IDEA-CCNL/Taiyi-vit-87M-D,-66466.16506144307
111,facebook/deit-base-patch16-224,-66466.16726981646
112,facebook/deit-base-distilled-patch16-224,-66466.15034549231
113,mrm8488/data2vec-base-finetuned-imagenet1k,-66466.13429385862
114,facebook/convnext-base-224,-66466.14040941717
115,facebook/convnext-small-224,-66466.15598089733
116,microsoft/swin-base-patch4-window7-224,-66466.15358461965
117,microsoft/beit-base-patch16-224,-66466.28299235653
118,Visual-Attention-Network/van-small,-66466.19426309325
119,facebook/deit-small-distilled-patch16-224,-66466.17881636969
120,Visual-Attention-Network/van-base,-66466.18036535593
121,facebook/deit-small-patch16-224,-66466.20342673235
122,microsoft/swin-small-patch4-window7-224,-66466.12495042647
123,Ahmed9275/ALL-3,-66466.2501067528
124,facebook/convnext-large-224,-66466.16487952742
125,WinKawaks/vit-tiny-patch16-224,-66466.4152184711
126,facebook/deit-tiny-distilled-patch16-224,-66466.0871817301
127,Ahmed9275/ALL-test,-66466.24944500708
128,facebook/deit-tiny-patch16-224,-66466.10376766436
129,Visual-Attention-Network/van-large,-66466.17231170858
130,google/vit-base-patch32-384,-66466.16762832833
131,facebook/convnext-base-224-22k-1k,-66466.1408517107
132,google/vit-large-patch32-384,-66466.15470712872
133,microsoft/swin-large-patch4-window7-224,-66466.18295133313
134,lysandre/tiny-vit-random,-66467.0150518981
135,microsoft/resnet-50,-66466.20804859053
136,microsoft/beit-base-patch16-224-pt22k,-66466.51728736232
137,facebook/deit-base-distilled-patch16-384,-66466.15925814777
138,google/vit-base-patch16-384,-66466.21523593094
139,facebook/convnext-base-384,-66466.19081861277
140,facebook/deit-base-patch16-384,-66466.14460726846
141,google/vit-large-patch16-224,-66466.14068892413
142,microsoft/beit-large-patch16-224,-66466.42789402163
143,nielsr/convnext-xlarge-224-22k-1k,-66466.09661889159
144,facebook/convnext-large-384-22k-1k,-66466.00273042599
145,facebook/convnext-large-384,-66466.00328033285
146,facebook/convnext-base-224-22k,-66466.12947631982
147,microsoft/swin-large-patch4-window7-224-in22k,-66466.10675775446
148,microsoft/swin-base-patch4-window7-224-in22k,-66466.15727565158
149,microsoft/beit-base-patch16-224-pt22k-ft22k,-66466.31406535977
150,facebook/convnext-large-224-22k,-66466.0896144787
151,facebook/convnext-xlarge-224-22k,-66466.02002187353
152,microsoft/beit-large-patch16-224-pt22k-ft22k,-66466.18131935573
153,microsoft/swin-base-patch4-window12-384-in22k,-66466.13207872142
154,nielsr/convnext-xlarge-224-22k,-66466.01854089607
155,imjeffhi/pokemon_classifier,-66466.1203301815
156,AkshatSurolia/ViT-FaceMask-Finetuned,-66466.18958340748
157,AkshatSurolia/BEiT-FaceMask-Finetuned,-66466.57161512482
158,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-66466.24105426524
159,SriramSridhar78/sriram-car-classifier,-66466.18780507389
