,model,score
162,microsoft/beit-base-patch16-224-pt22k,-1571380.3690599443
163,microsoft/beit-large-patch16-224,-1571380.3839048601
164,facebook/convnext-large-224-22k,-1571380.1631356252
165,google/vit-large-patch16-224,-1571380.1908124236
166,facebook/convnext-large-384,-1571380.2136685837
167,facebook/convnext-xlarge-224-22k,-1571380.2148046766
168,facebook/convnext-large-384-22k-1k,-1571380.2579382642
169,nielsr/convnext-xlarge-224-22k-1k,-1571380.21473366
170,facebook/deit-base-patch16-384,-1571380.1924174463
171,google/vit-base-patch16-384,-1571380.1945637215
172,microsoft/swin-base-patch4-window12-384-in22k,-1571380.218260938
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-1571380.3029907865
174,facebook/deit-base-distilled-patch16-384,-1571380.2576720489
175,facebook/convnext-xlarge-224-22k-1k,-1571380.2148788709
176,nielsr/convnext-xlarge-224-22k,-1571380.2022180515
177,microsoft/beit-large-patch16-384,-1571380.360313098
178,microsoft/swin-large-patch4-window12-384,-1571380.159392118
