,model,score
165,google/vit-large-patch16-224,0.88600653
166,facebook/convnext-large-384,0.968496
167,facebook/convnext-xlarge-224-22k,1.0096003
168,facebook/convnext-large-384-22k-1k,0.9879342
169,nielsr/convnext-xlarge-224-22k-1k,0.983732
170,facebook/deit-base-patch16-384,0.97199386
171,google/vit-base-patch16-384,0.9508275
172,microsoft/swin-base-patch4-window12-384-in22k,0.96185255
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5277134
174,facebook/deit-base-distilled-patch16-384,0.9642085
175,facebook/convnext-xlarge-224-22k-1k,0.98364586
176,nielsr/convnext-xlarge-224-22k,0.99414366
177,microsoft/beit-large-patch16-384,0.5578462
178,microsoft/swin-large-patch4-window12-384,0.9720568
