,model,score
135,facebook/deit-tiny-patch16-224,-8557.641348302273
136,microsoft/swin-tiny-patch4-window7-224,-8557.475031223334
137,flyswot/test,-8557.641551918063
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-8557.503669136047
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-8557.544715532986
140,nielsr/van-base-finetuned-eurosat-imgaug,-8557.51454435947
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-8557.536612403721
142,Visual-Attention-Network/van-large,-8557.622207408782
143,Matthijs/snacks-classifier,-8557.52030882247
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-8557.524595692343
145,nateraw/test_model_a,-8558.055336062327
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-8557.506116675493
147,google/vit-base-patch32-384,-8557.597817431979
148,nateraw/rare-puppers-demo,-8557.59884291435
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-8557.870904259504
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-8557.612485594927
151,meame2010/rare-puppers,-8557.533117220326
152,facebook/convnext-base-224-22k-1k,-8557.444591944772
153,google/vit-large-patch32-384,-8557.512596948556
154,microsoft/swin-large-patch4-window7-224,-8557.38316003462
155,mmgyorke/vit-world-landmarks,-8557.524512340035
156,lysandre/tiny-vit-random,-8557.979002256372
157,AhmedSayeem/VIT_Basic,-8557.532555052483
158,facebook/convnext-large-224-22k-1k,-8557.429755662935
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-8557.574717742285
160,facebook/convnext-base-384,-8557.563530763135
161,microsoft/resnet-50,-8557.442697559283
162,microsoft/beit-base-patch16-224-pt22k,-8557.91692408518
163,microsoft/beit-large-patch16-224,-8557.750662579307
164,facebook/convnext-large-224-22k,-8557.432319827469
165,google/vit-large-patch16-224,-8557.489942188626
166,facebook/convnext-large-384,-8557.377231724186
167,facebook/convnext-xlarge-224-22k,-8557.47643351203
168,facebook/convnext-large-384-22k-1k,-8557.241068163723
169,nielsr/convnext-xlarge-224-22k-1k,-8557.447087756507
170,facebook/deit-base-patch16-384,-8557.47303871944
171,google/vit-base-patch16-384,-8557.522771656299
172,microsoft/swin-base-patch4-window12-384-in22k,-8557.564001637296
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-8557.6554935704
174,facebook/deit-base-distilled-patch16-384,-8557.503485625228
175,facebook/convnext-xlarge-224-22k-1k,-8557.458254799178
176,nielsr/convnext-xlarge-224-22k,-8557.396252730006
177,microsoft/beit-large-patch16-384,-8557.650695285349
178,microsoft/swin-large-patch4-window12-384,-8557.307899167678
