,model,score
165,google/vit-large-patch16-224,-97363.10895560465
166,facebook/convnext-large-384,-97363.12035702444
167,facebook/convnext-xlarge-224-22k,-97363.05139025234
168,facebook/convnext-large-384-22k-1k,-97363.10323397121
169,nielsr/convnext-xlarge-224-22k-1k,-97363.11913473558
170,facebook/deit-base-patch16-384,-97363.07737705359
171,google/vit-base-patch16-384,-97363.09034791919
172,microsoft/swin-base-patch4-window12-384-in22k,-97363.10438312644
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-97363.15509259645
174,facebook/deit-base-distilled-patch16-384,-97363.1312999756
175,facebook/convnext-xlarge-224-22k-1k,-97363.12687812229
176,nielsr/convnext-xlarge-224-22k,-97363.07842598589
