,model,score
89,nateraw/vit-base-cats-vs-dogs,-48729.02780567506
90,Zayn/VIT_Basic,-48729.03706911987
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-48729.034984755686
92,AkshatSurolia/ViT-FaceMask-Finetuned,-48729.12124093585
93,microsoft/swin-large-patch4-window7-224-in22k,-48728.99224681827
94,Ahmed9275/Vit-Cifar100,-48729.13547794059
95,driboune/skin_type,-48729.04156800701
96,microsoft/swin-base-patch4-window7-224-in22k,-48729.019122969046
97,facebook/deit-base-patch16-224,-48729.027001454124
98,facebook/deit-base-distilled-patch16-224,-48729.05229999731
99,eslamxm/vit-base-food101,-48729.188358133724
100,mrm8488/data2vec-base-finetuned-imagenet1k,-48729.04868870331
101,facebook/convnext-base-224,-48729.04207095912
102,facebook/convnext-small-224,-48729.04629549091
103,microsoft/swin-base-patch4-window7-224,-48729.055687605294
104,microsoft/beit-base-patch16-224,-48729.204268344365
105,mrm8488/convnext-tiny-finetuned-eurosat,-48729.05061911632
106,mrm8488/convnext-tiny-finetuned-beans,-48729.034987319676
107,facebook/convnext-tiny-224,-48729.05251545154
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-48729.054446184986
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-48729.25242871809
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-48729.038136668976
111,Calin/convnext-tiny-finteuned-eurosat,-48729.045158167726
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-48729.05086064674
113,Visual-Attention-Network/van-small,-48729.05763556634
114,WinKawaks/vit-small-patch16-224,-48729.06685324413
115,facebook/deit-small-distilled-patch16-224,-48729.05649781254
116,Visual-Attention-Network/van-base,-48729.05137626071
117,jadohu/BEiT-finetuned,-48729.25371558438
118,nielsr/convnext-tiny-finetuned-eurostat,-48729.04884118864
119,facebook/deit-small-patch16-224,-48729.013672814945
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.05351316359
121,microsoft/swin-small-patch4-window7-224,-48729.05678777412
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.057897081926
123,Ahmed9275/ALL-3,-48729.059739336844
124,facebook/convnext-large-224,-48729.023828453246
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.0551290963
126,WinKawaks/vit-tiny-patch16-224,-48729.05729320943
127,Visual-Attention-Network/van-tiny,-48729.058522214305
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.052808719054
129,facebook/deit-tiny-distilled-patch16-224,-48729.07444557196
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.05956434602
131,nielsr/convnext-tiny-finetuned-eurosat,-48729.04397624394
132,ibombonato/swin-age-classifier,-48729.14369617249
133,Ahmed9275/ALL-test,-48729.06001063091
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-48729.06052397373
135,facebook/deit-tiny-patch16-224,-48729.06716812842
136,microsoft/swin-tiny-patch4-window7-224,-48729.06850625968
137,flyswot/test,-48729.05638893977
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.05385120295
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.05609389174
140,nielsr/van-base-finetuned-eurosat-imgaug,-48729.054124611146
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.051260958
142,Visual-Attention-Network/van-large,-48729.047556981684
143,Matthijs/snacks-classifier,-48729.03198831945
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.05412568586
145,nateraw/test_model_a,-48730.02356863971
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-48729.052462046304
147,google/vit-base-patch32-384,-48729.03184447182
148,nateraw/rare-puppers-demo,-48729.0511787707
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-48729.40844911364
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-48729.08179380102
151,meame2010/rare-puppers,-48729.042828275684
152,facebook/convnext-base-224-22k-1k,-48729.03898344821
153,google/vit-large-patch32-384,-48729.00314617981
154,microsoft/swin-large-patch4-window7-224,-48729.030975599286
155,mmgyorke/vit-world-landmarks,-48729.05005741874
156,lysandre/tiny-vit-random,-48729.74992588841
157,AhmedSayeem/VIT_Basic,-48729.05403905764
158,facebook/convnext-large-224-22k-1k,-48729.02563543837
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-48729.0276812646
160,facebook/convnext-base-384,-48729.003780119274
161,microsoft/resnet-50,-48729.058597586736
162,microsoft/beit-base-patch16-224-pt22k,-48729.28253436156
163,microsoft/beit-large-patch16-224,-48729.200810969756
164,facebook/convnext-large-224-22k,-48728.986331349304
165,google/vit-large-patch16-224,-48729.01557052558
166,facebook/convnext-large-384,-48728.98406153106
167,facebook/convnext-xlarge-224-22k,-48728.96025694401
168,facebook/convnext-large-384-22k-1k,-48728.984587494146
169,nielsr/convnext-xlarge-224-22k-1k,-48728.99917800731
170,facebook/deit-base-patch16-384,-48728.958287916765
171,google/vit-base-patch16-384,-48729.01250807549
172,microsoft/swin-base-patch4-window12-384-in22k,-48728.98135852791
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-48729.04120486932
174,facebook/deit-base-distilled-patch16-384,-48729.01378294253
175,facebook/convnext-xlarge-224-22k-1k,-48728.999401790796
176,nielsr/convnext-xlarge-224-22k,-48728.96119138425
