,model,score
113,facebook/deit-small-patch16-224,0.45222026
114,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6349414
115,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6566516
116,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5422345
117,WinKawaks/vit-tiny-patch16-224,0.209007
118,Visual-Attention-Network/van-tiny,0.47961864
119,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.61197394
120,facebook/deit-tiny-distilled-patch16-224,0.4268651
121,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6480949
122,nielsr/convnext-tiny-finetuned-eurosat,0.70775586
123,ibombonato/swin-age-classifier,0.6290498
124,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.64668167
125,facebook/deit-tiny-patch16-224,0.4360851
126,flyswot/test,0.35891095
127,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6457614
128,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6204879
129,nielsr/van-base-finetuned-eurosat-imgaug,0.61923003
130,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6815256
131,Visual-Attention-Network/van-large,0.6217799
132,Matthijs/snacks-classifier,0.6073548
133,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6212275
134,nateraw/test_model_a,0.13658768
135,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5885857
136,google/vit-base-patch32-384,0.46486706
137,nateraw/rare-puppers-demo,0.5117902
138,AkshatSurolia/BEiT-FaceMask-Finetuned,0.14561968
139,AkshatSurolia/DeiT-FaceMask-Finetuned,0.55683714
140,meame2010/rare-puppers,0.5586459
141,mmgyorke/vit-world-landmarks,0.52196085
142,lysandre/tiny-vit-random,0.18699695
143,AhmedSayeem/VIT_Basic,0.5051592
144,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.71261656
145,microsoft/beit-base-patch16-224-pt22k,0.3499576
