,model,score
82,iyzg/computer-stuff,-2435.1028
83,nateraw/huggingpics-package-demo-2,-2435.2383
84,imjeffhi/pokemon_classifier,-2435.2532
85,nateraw/pasta-pizza-ravioli,-2435.1653
86,akahana/vit-base-cats-vs-dogs,-2435.2168
87,nateraw/donut-or-bagel,-2435.12
88,nateraw/rare-puppers-09-04-2021,-2435.2285
89,nateraw/vit-base-cats-vs-dogs,-2435.1836
90,Zayn/VIT_Basic,-2435.197
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-2435.1335
92,AkshatSurolia/ViT-FaceMask-Finetuned,-2435.2651
93,microsoft/swin-large-patch4-window7-224-in22k,-2435.1145
94,Ahmed9275/Vit-Cifar100,-2435.225
95,driboune/skin_type,-2435.1824
96,microsoft/swin-base-patch4-window7-224-in22k,-2435.0159
97,facebook/deit-base-patch16-224,-2435.0425
98,facebook/deit-base-distilled-patch16-224,-2435.253
99,eslamxm/vit-base-food101,-2435.2156
100,mrm8488/data2vec-base-finetuned-imagenet1k,-2435.1804
101,facebook/convnext-base-224,-2435.1216
102,facebook/convnext-small-224,-2435.1519
103,microsoft/swin-base-patch4-window7-224,-2434.9612
104,microsoft/beit-base-patch16-224,-2435.238
105,mrm8488/convnext-tiny-finetuned-eurosat,-2435.1362
106,mrm8488/convnext-tiny-finetuned-beans,-2435.1287
107,facebook/convnext-tiny-224,-2435.1636
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-2435.0264
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-2435.2551
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-2435.153
111,Calin/convnext-tiny-finteuned-eurosat,-2435.0679
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-2435.1008
113,Visual-Attention-Network/van-small,-2435.267
114,WinKawaks/vit-small-patch16-224,-2435.1025
115,facebook/deit-small-distilled-patch16-224,-2435.2559
116,Visual-Attention-Network/van-base,-2435.174
117,jadohu/BEiT-finetuned,-2435.1787
118,nielsr/convnext-tiny-finetuned-eurostat,-2435.1716
119,facebook/deit-small-patch16-224,-2435.3064
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.1135
121,microsoft/swin-small-patch4-window7-224,-2435.0422
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.082
123,Ahmed9275/ALL-3,-2435.016
124,facebook/convnext-large-224,-2434.9207
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.1057
126,WinKawaks/vit-tiny-patch16-224,-2435.395
127,Visual-Attention-Network/van-tiny,-2435.2852
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.1863
129,facebook/deit-tiny-distilled-patch16-224,-2435.281
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.0806
131,nielsr/convnext-tiny-finetuned-eurosat,-2435.1482
132,ibombonato/swin-age-classifier,-2435.1255
133,Ahmed9275/ALL-test,-2435.2124
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-2435.066
135,facebook/deit-tiny-patch16-224,-2435.2563
136,microsoft/swin-tiny-patch4-window7-224,-2435.082
137,flyswot/test,-2435.1843
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.169
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.1746
140,nielsr/van-base-finetuned-eurosat-imgaug,-2435.1414
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.1143
142,Visual-Attention-Network/van-large,-2435.2725
143,Matthijs/snacks-classifier,-2435.1284
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.151
145,nateraw/test_model_a,-2435.4119
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-2435.041
147,google/vit-base-patch32-384,-2435.1409
148,nateraw/rare-puppers-demo,-2435.1572
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-2435.3042
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-2435.174
151,meame2010/rare-puppers,-2435.1865
152,facebook/convnext-base-224-22k-1k,-2434.9575
153,google/vit-large-patch32-384,-2435.0403
154,microsoft/swin-large-patch4-window7-224,-2434.8657
155,mmgyorke/vit-world-landmarks,-2435.1582
156,lysandre/tiny-vit-random,-2435.3296
157,AhmedSayeem/VIT_Basic,-2435.0642
158,facebook/convnext-large-224-22k-1k,-2434.8242
159,facebook/convnext-base-384,-2434.9478
160,microsoft/beit-large-patch16-224,-2435.2058
161,facebook/convnext-large-224-22k,-2434.911
162,google/vit-large-patch16-224,-2434.985
163,facebook/convnext-large-384,-2434.965
164,facebook/convnext-xlarge-224-22k,-2434.8813
165,facebook/convnext-large-384-22k-1k,-2434.881
166,nielsr/convnext-xlarge-224-22k-1k,-2434.7898
167,facebook/deit-base-patch16-384,-2434.9854
168,google/vit-base-patch16-384,-2435.058
169,microsoft/swin-base-patch4-window12-384-in22k,-2435.0425
170,microsoft/beit-large-patch16-224-pt22k-ft22k,-2435.2986
171,facebook/deit-base-distilled-patch16-384,-2435.1665
172,facebook/convnext-xlarge-224-22k-1k,-2434.838
173,nielsr/convnext-xlarge-224-22k,-2435.0352
