,model,score
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-14337.674981432145
48,nateraw/vit-base-beans-demo,-14337.65413637579
49,nickmuchi/vit-base-beans,-14337.642160450025
50,karthiksv/vit-base-beans,-14337.670870481092
51,nateraw/vit-base-beans-demo-v3,-14337.509057052233
52,johnnydevriese/vit_beans,-14337.628226923556
53,nateraw/vit-base-beans-demo-v2,-14337.514795443716
54,mmekias/vit-base-beans,-14337.61324609441
55,nateraw/vit-base-beans,-14337.667806828602
56,mrm8488/convnext-tiny-finetuned-beans,-14337.666791330706
57,nielsr/vit-finetuned-eurosat-kornia,-14337.687842655421
58,mrm8488/convnext-tiny-finetuned-eurosat,-14337.623006203754
59,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-14337.647345531983
60,Calin/convnext-tiny-finteuned-eurosat,-14337.63513250319
61,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-14337.705491467514
62,nielsr/convnext-tiny-finetuned-eurostat,-14337.758135608998
63,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.699281936297
64,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.696806272743
65,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.637623170758
66,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.69986102272
67,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.664718412056
68,nielsr/convnext-tiny-finetuned-eurosat,-14337.74304026629
69,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-14337.642090837024
70,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.675568015042
71,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.686060782133
72,nielsr/van-base-finetuned-eurosat-imgaug,-14337.699253877701
73,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.690098439885
74,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.717128212116
75,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-14337.730402051082
76,eren23/pneumonia_test_attempt,-14337.585648682183
77,nickmuchi/vit-finetuned-chest-xray-pneumonia,-14337.468548968416
78,nickmuchi/vit-base-xray-pneumonia,-14337.494904240226
79,facebook/convnext-base-224-22k,-14337.57695954365
80,microsoft/swin-large-patch4-window7-224-in22k,-14337.610599290194
81,microsoft/swin-base-patch4-window7-224-in22k,-14337.643399100307
82,microsoft/beit-base-patch16-224-pt22k-ft22k,-14337.697144377009
83,facebook/convnext-large-224-22k,-14337.49765613491
84,facebook/convnext-xlarge-224-22k,-14337.533698857784
85,microsoft/swin-base-patch4-window12-384-in22k,-14337.560975839115
86,microsoft/beit-large-patch16-224-pt22k-ft22k,-14337.610500680421
87,nielsr/convnext-xlarge-224-22k,-14337.492143118892
88,nickmuchi/vit-finetuned-cats-dogs,-14337.677901298815
89,ismgar01/vit-base-cats-vs-dogs,-14337.647674269818
90,akahana/vit-base-cats-vs-dogs,-14337.692337582546
91,nateraw/vit-base-cats-vs-dogs,-14337.705295942218
92,nateraw/test_model_a,-14337.761442297739
93,matteopilotto/vit-base-patch16-224-in21k-snacks,-14337.672896007625
94,Matthijs/snacks-classifier,-14337.69045946994
95,nateraw/vit-base-food101,-14337.677374081024
96,eslamxm/vit-base-food101,-14337.72894085697
97,SriramSridhar78/sriram-car-classifier,-14337.796777623553
98,imjeffhi/pokemon_classifier,-14337.702798427046
99,AkshatSurolia/ViT-FaceMask-Finetuned,-14337.722161103427
100,AkshatSurolia/BEiT-FaceMask-Finetuned,-14337.715048992843
101,AkshatSurolia/DeiT-FaceMask-Finetuned,-14337.717235402855
102,Ahmed9275/Vit-Cifar100,-14337.745133155933
