,model,score
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-12745.469519681414
111,Calin/convnext-tiny-finteuned-eurosat,-12745.472637658706
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-12745.532263398287
113,Visual-Attention-Network/van-small,-12745.4315432593
114,WinKawaks/vit-small-patch16-224,-12745.539113430365
115,facebook/deit-small-distilled-patch16-224,-12745.497211843962
116,Visual-Attention-Network/van-base,-12745.448148352967
117,jadohu/BEiT-finetuned,-12745.54828663083
118,nielsr/convnext-tiny-finetuned-eurostat,-12745.522561235935
119,facebook/deit-small-patch16-224,-12745.372755720979
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.468434130395
121,microsoft/swin-small-patch4-window7-224,-12745.48005786672
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.491313044797
123,Ahmed9275/ALL-3,-12745.459327081073
124,facebook/convnext-large-224,-12745.379324392998
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.460352029419
126,WinKawaks/vit-tiny-patch16-224,-12745.570472498017
127,Visual-Attention-Network/van-tiny,-12745.397989308578
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.496241607703
129,facebook/deit-tiny-distilled-patch16-224,-12745.553669823246
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.541529378068
131,nielsr/convnext-tiny-finetuned-eurosat,-12745.490358205745
132,ibombonato/swin-age-classifier,-12745.441356564726
133,Ahmed9275/ALL-test,-12745.43301386066
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-12745.47251631986
135,facebook/deit-tiny-patch16-224,-12745.537360002665
136,microsoft/swin-tiny-patch4-window7-224,-12745.42567030713
137,flyswot/test,-12745.567475725606
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.462831539771
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.42932723934
140,nielsr/van-base-finetuned-eurosat-imgaug,-12745.459081435663
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.489464199607
142,Visual-Attention-Network/van-large,-12745.429591108754
143,Matthijs/snacks-classifier,-12745.432034659316
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.465066906123
145,nateraw/test_model_a,-12745.530879302765
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-12745.527560431336
147,google/vit-base-patch32-384,-12745.442101185618
148,nateraw/rare-puppers-demo,-12745.429133384081
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-12745.564132067579
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-12745.42333134578
151,meame2010/rare-puppers,-12745.423257959104
152,facebook/convnext-base-224-22k-1k,-12745.33572957589
153,google/vit-large-patch32-384,-12745.327754683793
154,microsoft/swin-large-patch4-window7-224,-12745.41930622037
155,mmgyorke/vit-world-landmarks,-12745.372017263144
156,lysandre/tiny-vit-random,-12745.55397471253
157,AhmedSayeem/VIT_Basic,-12745.33404801169
158,facebook/convnext-large-224-22k-1k,-12745.384993807616
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-12745.511525576818
160,facebook/convnext-base-384,-12745.340795517783
161,microsoft/resnet-50,-12745.525765803439
162,microsoft/beit-base-patch16-224-pt22k,-12745.500923016982
163,microsoft/beit-large-patch16-224,-12745.456745301082
164,facebook/convnext-large-224-22k,-12745.38994209998
165,google/vit-large-patch16-224,-12745.318350935151
166,facebook/convnext-large-384,-12745.246851855656
167,facebook/convnext-xlarge-224-22k,-12745.318373824935
168,facebook/convnext-large-384-22k-1k,-12745.254514328379
169,nielsr/convnext-xlarge-224-22k-1k,-12745.295953345107
170,facebook/deit-base-patch16-384,-12745.297248852672
171,google/vit-base-patch16-384,-12745.32702778207
172,microsoft/swin-base-patch4-window12-384-in22k,-12745.336941343587
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-12745.39195289748
174,facebook/deit-base-distilled-patch16-384,-12745.374417985877
175,facebook/convnext-xlarge-224-22k-1k,-12745.290843459137
176,nielsr/convnext-xlarge-224-22k,-12745.348840054423
