,model,score
152,facebook/convnext-base-224-22k-1k,-444.83884
153,google/vit-large-patch32-384,-444.82028
154,microsoft/swin-large-patch4-window7-224,-444.76657
155,mmgyorke/vit-world-landmarks,-444.84665
156,lysandre/tiny-vit-random,-445.23483
157,AhmedSayeem/VIT_Basic,-444.86508
158,facebook/convnext-large-224-22k-1k,-444.74045
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-444.85385
160,facebook/convnext-base-384,-444.85983
161,microsoft/resnet-50,-444.7712
162,microsoft/beit-base-patch16-224-pt22k,-445.02084
163,microsoft/beit-large-patch16-224,-444.86642
164,facebook/convnext-large-224-22k,-444.72617
165,google/vit-large-patch16-224,-444.81027
166,facebook/convnext-large-384,-444.7043
167,facebook/convnext-xlarge-224-22k,-444.70456
168,facebook/convnext-large-384-22k-1k,-444.6252
169,nielsr/convnext-xlarge-224-22k-1k,-444.73886
170,facebook/deit-base-patch16-384,-444.8265
171,google/vit-base-patch16-384,-444.8193
172,microsoft/swin-base-patch4-window12-384-in22k,-444.83212
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-444.92722
174,facebook/deit-base-distilled-patch16-384,-444.84262
175,facebook/convnext-xlarge-224-22k-1k,-444.73227
176,nielsr/convnext-xlarge-224-22k,-444.70822
177,microsoft/beit-large-patch16-384,-444.99973
178,microsoft/swin-large-patch4-window12-384,-444.7828
