,model,score
103,microsoft/swin-base-patch4-window7-224,119710.0
104,microsoft/beit-base-patch16-224,119709.94
105,mrm8488/convnext-tiny-finetuned-eurosat,119709.92
106,mrm8488/convnext-tiny-finetuned-beans,119709.94
107,facebook/convnext-tiny-224,119709.95
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,119709.92
109,microsoft/beit-base-patch16-224-pt22k-ft22k,119709.94
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,119709.92
111,Calin/convnext-tiny-finteuned-eurosat,119709.92
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,119709.92
113,Visual-Attention-Network/van-small,119709.94
114,WinKawaks/vit-small-patch16-224,119709.92
115,facebook/deit-small-distilled-patch16-224,119709.92
116,Visual-Attention-Network/van-base,119709.94
117,jadohu/BEiT-finetuned,119709.89
118,nielsr/convnext-tiny-finetuned-eurostat,119709.92
119,facebook/deit-small-patch16-224,119709.95
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.94
121,microsoft/swin-small-patch4-window7-224,119709.95
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
123,Ahmed9275/ALL-3,119709.95
124,facebook/convnext-large-224,119709.95
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
126,WinKawaks/vit-tiny-patch16-224,119709.95
127,Visual-Attention-Network/van-tiny,119709.92
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
129,facebook/deit-tiny-distilled-patch16-224,119709.92
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
131,nielsr/convnext-tiny-finetuned-eurosat,119709.92
132,ibombonato/swin-age-classifier,119709.92
133,Ahmed9275/ALL-test,119709.95
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,119709.92
135,facebook/deit-tiny-patch16-224,119709.92
136,microsoft/swin-tiny-patch4-window7-224,119709.95
137,flyswot/test,119709.92
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
140,nielsr/van-base-finetuned-eurosat-imgaug,119709.92
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
142,Visual-Attention-Network/van-large,119709.95
143,Matthijs/snacks-classifier,119709.94
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
145,nateraw/test_model_a,119709.875
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,119709.92
147,google/vit-base-patch32-384,119709.95
148,nateraw/rare-puppers-demo,119709.92
149,AkshatSurolia/BEiT-FaceMask-Finetuned,119709.875
150,AkshatSurolia/DeiT-FaceMask-Finetuned,119709.92
151,meame2010/rare-puppers,119709.92
152,facebook/convnext-base-224-22k-1k,119710.0
153,google/vit-large-patch32-384,119709.97
154,microsoft/swin-large-patch4-window7-224,119709.97
155,mmgyorke/vit-world-landmarks,119709.92
156,lysandre/tiny-vit-random,119709.875
157,AhmedSayeem/VIT_Basic,119709.92
158,facebook/convnext-large-224-22k-1k,119709.95
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,119709.92
160,facebook/convnext-base-384,119709.95
161,microsoft/resnet-50,119709.95
162,microsoft/beit-base-patch16-224-pt22k,119709.91
163,microsoft/beit-large-patch16-224,119709.91
164,facebook/convnext-large-224-22k,119709.95
165,google/vit-large-patch16-224,119709.97
166,facebook/convnext-large-384,119709.984
167,facebook/convnext-xlarge-224-22k,119709.97
168,facebook/convnext-large-384-22k-1k,119709.984
169,nielsr/convnext-xlarge-224-22k-1k,119709.97
170,facebook/deit-base-patch16-384,119709.95
171,google/vit-base-patch16-384,119709.97
172,microsoft/swin-base-patch4-window12-384-in22k,119709.97
173,microsoft/beit-large-patch16-224-pt22k-ft22k,119709.94
174,facebook/deit-base-distilled-patch16-384,119709.95
175,facebook/convnext-xlarge-224-22k-1k,119709.97
176,nielsr/convnext-xlarge-224-22k,119709.97
177,microsoft/beit-large-patch16-384,119710.11
178,microsoft/swin-large-patch4-window12-384,119710.03
