,model,score
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,8402.771
145,nateraw/test_model_a,8401.045
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,8402.682
147,google/vit-base-patch32-384,8401.943
148,nateraw/rare-puppers-demo,8402.123
149,AkshatSurolia/BEiT-FaceMask-Finetuned,8401.568
150,AkshatSurolia/DeiT-FaceMask-Finetuned,8402.514
151,meame2010/rare-puppers,8402.107
152,facebook/convnext-base-224-22k-1k,8404.092
153,google/vit-large-patch32-384,8402.951
154,microsoft/swin-large-patch4-window7-224,8404.217
155,mmgyorke/vit-world-landmarks,8402.178
156,lysandre/tiny-vit-random,8401.1
157,AhmedSayeem/VIT_Basic,8401.967
158,facebook/convnext-large-224-22k-1k,8403.131
159,facebook/convnext-base-384,8403.248
160,microsoft/resnet-50,8402.146
161,microsoft/beit-large-patch16-224,8402.201
162,facebook/convnext-large-224-22k,8403.686
163,google/vit-large-patch16-224,8402.982
164,facebook/convnext-large-384,8403.553
165,facebook/convnext-xlarge-224-22k,8403.553
166,facebook/convnext-large-384-22k-1k,8403.916
167,nielsr/convnext-xlarge-224-22k-1k,8404.385
168,facebook/deit-base-patch16-384,8402.045
169,google/vit-base-patch16-384,8402.787
170,microsoft/swin-base-patch4-window12-384-in22k,8403.686
171,microsoft/beit-large-patch16-224-pt22k-ft22k,8401.959
172,facebook/deit-base-distilled-patch16-384,8403.146
173,facebook/convnext-xlarge-224-22k-1k,8405.217
174,nielsr/convnext-xlarge-224-22k,8403.834
175,microsoft/beit-large-patch16-384,8401.928
176,microsoft/swin-large-patch4-window12-384,8402.83
