,model,score
34,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7629158
35,nateraw/vit-base-food101,0.6583335
36,eslamxm/vit-base-food101,0.6330249
37,nateraw/baked-goods,0.6754005
38,black/simple_kitchen,0.6697889
39,jmarshall/rare-puppers,0.66494185
40,filipafcastro/beer_vs_wine,0.67138916
41,julien-c/hotdog-not-hotdog,0.67183864
42,Giuliano/places,0.69276357
43,nateraw/planes-trains-automobiles,0.68438965
44,jjhoffstein/lotr,0.6771245
45,HHousen/household-rooms,0.66812396
46,ajanco/greens,0.67873186
47,nateraw/denver-nyc-paris,0.6788808
48,ferdinand/rare-puppers,0.6579445
49,nateraw/baseball-stadium-foods,0.67825925
50,LorenzoDeMattei/lawn-weeds,0.6726966
51,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6564085
52,Symbermine/rare-puppers,0.6641621
53,lewtun/oz-fauna,0.66129506
54,b25mayank3/shirt_identifier,0.6646026
55,hgarg/fruits,0.674774
56,jasmeen/dogs,0.678923
57,jeffboudier/vision-transformers-spain-or-italy-fan,0.65447956
58,Amrrs/south-indian-foods,0.66629434
59,godiec/diam,0.6636294
60,firebolt/llama_or_what,0.6569725
61,juanfiguera/ice_cream,0.66526556
62,edixo/road_good_damaged_condition,0.66836697
63,hafidber/rare-puppers,0.6394159
64,Sena/dog,0.6607008
65,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.64566547
66,Hijazzi/rare-puppers,0.66471434
67,iyzg/computer-stuff,0.67372507
68,nateraw/pasta-pizza-ravioli,0.66453797
69,nateraw/trainer-rare-puppers,0.61644894
70,nateraw/rare-puppers-new-auth,0.66050893
71,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.664835
72,hgarg/indian-snacks,0.65988684
73,nateraw/donut-or-bagel,0.6483876
74,driboune/skin_type,0.6659686
75,nateraw/rare-puppers-09-04-2021,0.67025656
76,nateraw/huggingpics-package-demo-2,0.66310394
77,flyswot/test,0.5998863
78,mmgyorke/vit-world-landmarks,0.6560052
79,Suzana/new-york-tokyo-london,0.6456946
80,firebolt/llama_or_what2,0.6462221
81,IDEA-CCNL/Taiyi-vit-87M-D,0.649267
82,facebook/convnext-large-224-22k-1k,0.782108
83,facebook/convnext-base-224,0.8110653
84,microsoft/swin-base-patch4-window7-224,0.7892217
85,facebook/convnext-tiny-224,0.79389095
86,facebook/deit-base-patch16-224,0.6842874
87,facebook/deit-base-distilled-patch16-224,0.6895541
88,mrm8488/data2vec-base-finetuned-imagenet1k,0.58163637
89,facebook/deit-small-distilled-patch16-224,0.6809079
90,microsoft/beit-base-patch16-224,0.44504178
91,WinKawaks/vit-small-patch16-224,0.6766757
92,facebook/deit-small-patch16-224,0.6363637
93,Ahmed9275/ALL-3,0.7801223
94,nielsr/convnext-xlarge-224-22k-1k,0.81255466
95,Visual-Attention-Network/van-large,0.74613196
96,facebook/deit-tiny-distilled-patch16-224,0.6680776
97,WinKawaks/vit-tiny-patch16-224,0.6317922
98,microsoft/swin-tiny-patch4-window7-224,0.77315193
99,facebook/deit-tiny-patch16-224,0.62319595
100,Ahmed9275/ALL-test,0.73455304
101,google/vit-base-patch32-384,0.62323767
102,Visual-Attention-Network/van-small,0.76424676
103,Visual-Attention-Network/van-tiny,0.7139352
104,lysandre/tiny-vit-random,0.081927404
105,facebook/convnext-base-224-22k-1k,0.7965428
106,microsoft/swin-large-patch4-window7-224,0.8149527
107,google/vit-base-patch16-384,0.7793197
108,google/vit-large-patch32-384,0.54432374
109,google/vit-large-patch16-224,0.62976235
110,facebook/deit-base-distilled-patch16-384,0.80785215
111,microsoft/resnet-50,0.6619863
112,microsoft/beit-large-patch16-384,0.7531214
113,facebook/convnext-base-384,0.853116
114,facebook/convnext-xlarge-224-22k-1k,0.7924871
115,facebook/convnext-large-384-22k-1k,0.91545075
116,facebook/convnext-base-224-22k,0.8176312
117,microsoft/beit-base-patch16-224-pt22k-ft22k,0.46806952
118,microsoft/swin-base-patch4-window12-384-in22k,0.84701014
119,facebook/convnext-xlarge-224-22k,0.8490687
120,imjeffhi/pokemon_classifier,0.6132779
121,AkshatSurolia/ViT-FaceMask-Finetuned,0.6387948
122,AkshatSurolia/BEiT-FaceMask-Finetuned,0.38028577
123,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7763121
