,model,score
132,WinKawaks/vit-small-patch16-224,-24750.354888168265
133,facebook/deit-small-patch16-224,-24750.324257301254
134,facebook/convnext-large-224,-24750.30987020323
135,Ahmed9275/ALL-3,-24750.350885073218
136,nielsr/convnext-xlarge-224-22k-1k,-24750.28331166075
137,Visual-Attention-Network/van-large,-24750.324939543367
138,facebook/deit-tiny-distilled-patch16-224,-24750.31641778974
139,WinKawaks/vit-tiny-patch16-224,-24750.426209864338
140,microsoft/swin-tiny-patch4-window7-224,-24750.32795436801
141,facebook/deit-tiny-patch16-224,-24750.321114701117
142,Ahmed9275/ALL-test,-24750.349128714442
143,google/vit-base-patch32-384,-24750.320420951568
144,Visual-Attention-Network/van-small,-24750.32634487179
145,Visual-Attention-Network/van-tiny,-24750.331534250057
146,lysandre/tiny-vit-random,-24751.151182908143
147,facebook/convnext-base-224-22k-1k,-24750.309891936995
148,microsoft/swin-large-patch4-window7-224,-24750.319698198204
149,facebook/deit-base-patch16-384,-24750.318270206757
150,microsoft/beit-large-patch16-224,-24750.586368783814
151,google/vit-base-patch16-384,-24750.33786721689
152,google/vit-large-patch32-384,-24750.297582671075
153,google/vit-base-patch16-224,-24750.34289538437
154,google/vit-large-patch16-224,-24750.30127033661
155,facebook/deit-base-distilled-patch16-384,-24750.32961421793
156,microsoft/resnet-50,-24750.34983010993
157,microsoft/beit-base-patch16-224-pt22k,-24750.67038792846
158,microsoft/beit-large-patch16-384,-24750.426778534442
159,facebook/convnext-base-384,-24750.325970703227
160,facebook/convnext-xlarge-224-22k-1k,-24750.281749016212
161,facebook/convnext-large-384,-24750.257521705862
162,facebook/convnext-large-384-22k-1k,-24750.25746416663
163,microsoft/swin-large-patch4-window12-384,-24750.217602111035
164,facebook/convnext-base-224-22k,-24750.3056817892
165,microsoft/swin-large-patch4-window7-224-in22k,-24750.291375459907
166,microsoft/swin-base-patch4-window7-224-in22k,-24750.315655082515
167,microsoft/beit-base-patch16-224-pt22k-ft22k,-24750.379078024627
168,microsoft/swin-base-patch4-window12-384-in22k,-24750.309737834417
169,facebook/convnext-large-224-22k,-24750.283668617638
170,facebook/convnext-xlarge-224-22k,-24750.252987678112
171,microsoft/beit-large-patch16-224-pt22k-ft22k,-24750.408920291717
172,nielsr/convnext-xlarge-224-22k,-24750.253918703056
173,imjeffhi/pokemon_classifier,-24750.310113816136
174,AkshatSurolia/ViT-FaceMask-Finetuned,-24750.339611492913
175,AkshatSurolia/BEiT-FaceMask-Finetuned,-24750.459737496778
176,AkshatSurolia/DeiT-FaceMask-Finetuned,-24750.317793615315
177,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-24750.339252356636
178,SriramSridhar78/sriram-car-classifier,-24750.32785231158
