,mappedID,model,score
51,124,facebook/convnext-base-224,-0.15382504
52,125,facebook/convnext-base-224-22k,-0.21290591
53,126,facebook/convnext-base-224-22k-1k,-0.0943141
54,127,facebook/convnext-base-384,-0.079487465
55,128,facebook/convnext-base-384-22k-1k,-0.12087149
56,129,facebook/convnext-large-224,-0.08256606
57,130,facebook/convnext-large-224-22k,-0.3363497
58,131,facebook/convnext-large-224-22k-1k,-0.22530653
59,132,facebook/convnext-large-384,-0.17517549
60,133,facebook/convnext-large-384-22k-1k,-0.13100637
61,134,facebook/convnext-small-224,-0.2924209
62,135,facebook/convnext-tiny-224,-0.16596313
63,136,facebook/convnext-xlarge-224-22k,-0.25827098
64,137,facebook/convnext-xlarge-224-22k-1k,-0.16890134
65,138,facebook/deit-base-distilled-patch16-224,-0.23401861
66,139,facebook/deit-base-distilled-patch16-384,-0.18408425
67,140,facebook/deit-base-patch16-224,-0.13818412
68,141,facebook/deit-base-patch16-384,-0.1378469
69,142,facebook/deit-small-distilled-patch16-224,-0.1807476
70,143,facebook/deit-small-patch16-224,-0.10434039
71,144,facebook/deit-tiny-distilled-patch16-224,-0.28331432
72,145,facebook/deit-tiny-patch16-224,-0.34405878
73,146,ferdinand/rare-puppers,-0.108100735
74,147,filipafcastro/beer_vs_wine,-0.09382532
75,148,firas-spanioli/beer-whisky-wine-detection,-0.13761161
76,149,firebolt/llama_or_what,-0.027525265
77,150,firebolt/llama_or_what2,0.053019486
78,151,flyswot/test,-0.149571
79,152,gatecitypreservation/architectural_styles,-0.019849008
80,153,godiec/diam,-0.0022852477
81,154,google/vit-base-patch16-224,-0.2925564
82,155,google/vit-base-patch16-384,-0.12144953
83,156,google/vit-base-patch32-384,-0.19690312
84,157,google/vit-large-patch16-224,-0.21115406
85,158,google/vit-large-patch32-384,-0.1725942
86,159,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.012938658
87,160,hafidber/fruits,0.013864956
88,161,hafidber/rare-puppers,-0.2035592
89,162,hgarg/fruits,-0.05412918
90,163,hgarg/indian-snacks,-0.012367599
91,164,ibombonato/swin-age-classifier,-0.08433742
92,165,ibombonato/vit-age-classifier,-0.055693742
93,166,imjeffhi/pokemon_classifier,-0.10082835
94,167,ipvikas/rare-puppers,-0.12704095
95,168,ismgar01/vit-base-cats-vs-dogs,-0.09448268
96,169,iyzg/computer-stuff,0.014099936
97,170,jadohu/BEiT-finetuned,-0.094089955
98,171,jasmeen/dogs,0.10257925
99,172,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.019304343
100,173,jeffboudier/vision-transformers-spain-or-italy-fan,-0.04166742
101,174,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.0016544089
102,175,jjhoffstein/lotr,-0.01159423
103,176,jmarshall/rare-puppers,-0.06916076
104,177,johnnydevriese/vit-airplanes,-0.2657949
105,178,johnnydevriese/vit_beans,-0.024694277
106,179,juanfiguera/ice_cream,-0.025252212
107,180,julien-c/hotdog-not-hotdog,0.060249284
108,181,karthiksv/vit-base-beans,-0.042030938
109,182,karthiksv/vit-base-patch16-224-cifar10,-0.012597586
110,183,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.03769605
111,184,lewtun/oz-fauna,-0.03256769
112,185,lysandre/tiny-vit-random,-0.31329235
113,186,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.0059303655
114,187,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.028258074
115,188,meame2010/rare-puppers,-0.0017573745
116,189,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.018024744
117,190,michaelbenayoun/vit-base-beans,0.010191349
118,191,micole66/dwarf-goats,0.004084637
119,192,microsoft/beit-base-patch16-224,-0.38296595
120,193,microsoft/beit-base-patch16-224-pt22k,-0.3548365
121,194,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.35898158
122,195,microsoft/beit-base-patch16-384,-0.13511972
123,196,microsoft/beit-large-patch16-224,-0.3111947
124,197,microsoft/beit-large-patch16-224-pt22k-ft22k,-0.26768732
125,198,microsoft/beit-large-patch16-384,-0.2727065
126,199,microsoft/resnet-50,-0.22645727
127,200,microsoft/swin-base-patch4-window12-384,-0.11085087
128,201,microsoft/swin-base-patch4-window12-384-in22k,-0.27359733
129,202,microsoft/swin-base-patch4-window7-224,-0.18028936
130,203,microsoft/swin-base-patch4-window7-224-in22k,-0.17875826
131,204,microsoft/swin-large-patch4-window12-384,-0.1678414
132,205,microsoft/swin-large-patch4-window12-384-in22k,-0.1593122
133,206,microsoft/swin-large-patch4-window7-224,-0.070575625
134,207,microsoft/swin-large-patch4-window7-224-in22k,-0.21703295
135,208,microsoft/swin-small-patch4-window7-224,-0.1908552
136,209,microsoft/swin-tiny-patch4-window7-224,-0.15033868
137,210,mmekias/vit-base-beans,-0.06891361
138,211,mmgyorke/vit-world-landmarks,0.0037828088
139,212,mrm8488/convnext-tiny-finetuned-beans,-0.07965145
140,213,mrm8488/convnext-tiny-finetuned-eurosat,-0.0020150552
141,214,mrm8488/data2vec-base-finetuned-imagenet1k,-0.27779263
142,215,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.0076713674
143,216,nateraw/baked-goods,0.082634434
144,217,nateraw/baseball-stadium-foods,-0.034398522
145,218,nateraw/denver-nyc-paris,-0.051545095
146,219,nateraw/doggos-lol,-0.09422437
147,220,nateraw/donut-or-bagel,-0.0497146
148,221,nateraw/ex-for-evan,-0.0054826913
149,222,nateraw/food,-0.024973068
150,223,nateraw/huggingpics-package-demo-2,-0.10397567
151,224,nateraw/pasta-pizza-ravioli,0.080674455
152,225,nateraw/pasta-shapes,-0.018249573
153,226,nateraw/planes-trains-automobiles,0.0038824484
154,227,nateraw/rare-puppers,-0.15987234
155,228,nateraw/rare-puppers-09-04-2021,-0.15666337
156,229,nateraw/rare-puppers-123,-0.11950651
157,230,nateraw/rare-puppers-demo,-0.09472466
158,231,nateraw/rare-puppers-new-auth,-0.14803956
159,232,nateraw/test_model_a,-0.05716005
160,233,nateraw/trainer-rare-puppers,-0.23729816
161,234,nateraw/vit-age-classifier,-0.059582096
162,235,nateraw/vit-base-beans,0.0071734255
163,236,nateraw/vit-base-beans-demo,-0.012211479
164,237,nateraw/vit-base-beans-demo-v2,0.021310559
165,238,nateraw/vit-base-beans-demo-v3,-0.06657475
166,239,nateraw/vit-base-cats-vs-dogs,0.0053934604
167,240,nateraw/vit-base-food101,-0.09847013
168,241,nateraw/vit-base-patch16-224-cifar10,-0.03306401
169,242,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.021243714
170,243,nickmuchi/vit-base-beans,0.01713451
171,244,nickmuchi/vit-base-xray-pneumonia,-0.12994
172,245,nickmuchi/vit-finetuned-cats-dogs,-0.11021447
173,246,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.048350222
174,247,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-0.021243714
175,248,nielsr/convnext-tiny-finetuned-eurosat,0.0126018
176,249,nielsr/convnext-tiny-finetuned-eurostat,0.008498656
177,250,nielsr/convnext-xlarge-224-22k,-0.14000173
178,251,nielsr/convnext-xlarge-224-22k-1k,-0.18622348
179,252,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.021243714
180,253,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.021243714
181,254,nielsr/van-base-finetuned-eurosat-imgaug,0.0050336095
182,255,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.013205425
183,256,nielsr/vit-finetuned-eurosat-kornia,-0.03627413
184,257,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.011724595
