,model,score
111,facebook/convnext-large-384,-935020.5175222082
112,facebook/convnext-base-224-22k,-935020.6934057664
113,microsoft/swin-large-patch4-window7-224-in22k,-935020.6978535693
114,microsoft/swin-base-patch4-window7-224-in22k,-935020.7186900569
115,microsoft/beit-base-patch16-224-pt22k-ft22k,-935020.8548598861
116,facebook/convnext-large-224-22k,-935020.6706728499
117,facebook/convnext-xlarge-224-22k,-935020.6425841271
118,microsoft/beit-large-patch16-224-pt22k-ft22k,-935020.9225746054
119,nielsr/convnext-xlarge-224-22k,-935020.642519446
120,AkshatSurolia/ViT-FaceMask-Finetuned,-935020.8411752953
121,AkshatSurolia/BEiT-FaceMask-Finetuned,-935021.1052405987
122,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-935020.7342037477
123,SriramSridhar78/sriram-car-classifier,-935020.6390013574
