,model,score
125,facebook/deit-base-patch16-224,-1675.5671506374174
126,facebook/deit-base-distilled-patch16-224,-1675.568993523303
127,Visual-Attention-Network/van-small,-1675.5771871412553
128,microsoft/swin-large-patch4-window7-224,-1675.5282198189952
129,microsoft/swin-base-patch4-window7-224,-1675.5640342919332
130,facebook/convnext-small-224,-1675.5503068032076
131,facebook/convnext-base-384,-1675.5275001500395
132,facebook/deit-small-distilled-patch16-224,-1675.5722463613884
133,mrm8488/data2vec-base-finetuned-imagenet1k,-1675.5626530239915
134,facebook/deit-small-patch16-224,-1675.5808393817679
135,WinKawaks/vit-small-patch16-224,-1675.5893470385427
136,facebook/deit-tiny-distilled-patch16-224,-1675.574291754976
137,microsoft/swin-small-patch4-window7-224,-1675.5661573199877
138,microsoft/swin-tiny-patch4-window7-224,-1675.561358521285
139,Visual-Attention-Network/van-tiny,-1675.589493419111
140,Ahmed9275/ALL-3,-1675.5523418292623
141,facebook/deit-tiny-patch16-224,-1675.5920269045746
142,Ahmed9275/ALL-test,-1675.5638189793563
143,microsoft/resnet-50,-1675.5723796424563
144,WinKawaks/vit-tiny-patch16-224,-1675.8446279855225
145,Visual-Attention-Network/van-base,-1675.5796060490638
146,Visual-Attention-Network/van-large,-1675.565072925402
147,microsoft/beit-base-patch16-224-pt22k,-1675.7278514419304
148,lysandre/tiny-vit-random,-1676.3926968975165
149,microsoft/beit-base-patch16-224,-1675.762087565341
150,facebook/convnext-base-224,-1675.5455339157324
151,facebook/convnext-large-224-22k-1k,-1675.516960344803
152,google/vit-large-patch32-384,-1675.518520653668
153,facebook/deit-base-patch16-384,-1675.5615471599986
154,google/vit-large-patch16-224,-1675.519072785677
155,google/vit-base-patch16-384,-1675.5499495089452
156,facebook/deit-base-distilled-patch16-384,-1675.5333418178643
157,facebook/convnext-xlarge-224-22k-1k,-1675.4943058657082
158,microsoft/beit-large-patch16-224,-1675.7039253290532
159,nielsr/convnext-xlarge-224-22k-1k,-1675.4943376487627
160,facebook/convnext-large-384,-1675.557923817014
161,facebook/convnext-large-384-22k-1k,-1675.5377448596137
162,microsoft/beit-large-patch16-384,-1675.833405770195
163,microsoft/swin-large-patch4-window12-384,-1675.3428043616132
164,microsoft/swin-base-patch4-window7-224-in22k,-1675.5286795183897
165,microsoft/swin-large-patch4-window7-224-in22k,-1675.5127137654968
166,microsoft/beit-base-patch16-224-pt22k-ft22k,-1675.7513662134565
167,facebook/convnext-base-224-22k,-1675.5150548340466
168,facebook/convnext-large-224-22k,-1675.4995722245617
169,facebook/convnext-xlarge-224-22k,-1675.4776580053635
170,microsoft/beit-large-patch16-224-pt22k-ft22k,-1675.6704992662303
171,microsoft/swin-base-patch4-window12-384-in22k,-1675.5284912315524
172,nielsr/convnext-xlarge-224-22k,-1675.475221457004
173,imjeffhi/pokemon_classifier,-1675.5501683615998
174,AkshatSurolia/ViT-FaceMask-Finetuned,-1675.5649775629317
175,AkshatSurolia/DeiT-FaceMask-Finetuned,-1675.5326047745975
176,AkshatSurolia/BEiT-FaceMask-Finetuned,-1675.7903555896
177,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-1675.526923191334
178,SriramSridhar78/sriram-car-classifier,-1675.5331369131384
